Date,Close,High,Low,Open,Volume,Company
8/3/2023,392.5192565917969,396.0585975270298,390.02675440471677,393.8153455586577,1444757,INDHOTEL.NS
8/4/2023,394.6628112792969,400.24602238935745,393.2670161082949,393.76551655694226,2799723,INDHOTEL.NS
8/7/2023,393.2171325683594,398.0525928180469,391.5720872367888,396.75650387221594,1106933,INDHOTEL.NS
8/8/2023,387.484375,395.111425431712,383.546239890684,393.81533649468173,2362513,INDHOTEL.NS
8/9/2023,385.1912841796875,388.8303311941145,382.6987820566483,387.5342422605546,2699907,INDHOTEL.NS
8/10/2023,381.4026794433594,385.83934558759125,380.3558406761397,385.83934558759125,1630569,INDHOTEL.NS
8/11/2023,385.8891906738281,388.0826048498232,380.50539183626665,381.8513491521703,1707604,INDHOTEL.NS
8/14/2023,382.0008850097656,386.3378449675147,379.0597506391929,385.73963834816095,1515586,INDHOTEL.NS
8/16/2023,382.0507507324219,383.74563397876176,376.8663339677358,379.8573366182734,2673943,INDHOTEL.NS
8/17/2023,381.0537414550781,386.4375400222413,380.1065784661844,380.85432911234733,2255954,INDHOTEL.NS
8/18/2023,380.50537109375,382.8483291935563,375.7696170216943,380.75462130806875,3380576,INDHOTEL.NS
8/21/2023,378.2621154785156,383.1972818443511,376.26811378339846,379.8573229198196,3783544,INDHOTEL.NS
8/22/2023,387.4345397949219,388.23212831150016,378.262119724014,378.262119724014,3050549,INDHOTEL.NS
8/23/2023,399.8970642089844,407.22502685667246,386.08859575774477,387.18530282509477,7685814,INDHOTEL.NS
8/24/2023,400.7445068359375,405.8790551667675,400.2460064071957,402.83818429581174,3231012,INDHOTEL.NS
8/25/2023,390.8243408203125,399.84718651831986,389.5282518604618,399.29884821054884,2242422,INDHOTEL.NS
8/28/2023,392.6189270019531,396.60693044707625,390.37567506407134,391.82133848334917,2570095,INDHOTEL.NS
8/29/2023,392.0705871582031,395.0615897302937,391.12342417328716,393.2171320589609,1175670,INDHOTEL.NS
8/30/2023,415.4004211425781,417.34458507849604,392.66881267026906,392.8183567208659,13572441,INDHOTEL.NS
8/31/2023,419.6376647949219,424.22387493346713,417.54395685927597,420.9337841960609,8176611,INDHOTEL.NS
9/1/2023,422.9776306152344,426.21788353096684,414.4532851150361,420.63467242172493,3552699,INDHOTEL.NS
9/4/2023,419.58782958984375,426.21787940651234,416.8460771492171,423.2268767440105,3393492,INDHOTEL.NS
9/5/2023,421.18304443359375,424.5229731240725,418.59083599571596,422.67854579090175,1917747,INDHOTEL.NS
9/6/2023,430.20587158203125,431.9007852163904,420.7842012738349,422.62865895215475,4575749,INDHOTEL.NS
9/7/2023,425.7193603515625,435.14103049697655,423.7253586637332,430.70436457113584,3975992,INDHOTEL.NS
9/8/2023,428.2617188,431.1031773625605,426.71637954589727,428.6605434455577,2326946,INDHOTEL.NS
9/11/2023,428.6605224609375,431.35240646785934,426.46710844695593,429.1590228799287,2595165,INDHOTEL.NS
9/12/2023,419.2886962890625,432.4491197106189,417.79319501052436,429.70736736663224,3376588,INDHOTEL.NS
9/13/2023,413.4064025878906,419.68752629303464,406.12830844379636,418.740363300862,4941740,INDHOTEL.NS
9/14/2023,422.3794250488281,423.4262942490857,412.45928435300533,413.456285252649,2921406,INDHOTEL.NS
9/15/2023,415.4004211425781,430.6545532505684,414.1541700108495,426.71638750388473,5623551,INDHOTEL.NS
9/18/2023,414.50311279296875,418.5409541566707,412.25986082956723,418.5409541566707,1821991,INDHOTEL.NS
9/20/2023,416.7463684082031,420.2857093666079,411.76136400140643,415.0016168658243,2329586,INDHOTEL.NS
9/21/2023,405.5799560546875,415.50012723159796,403.8352044706316,415.50012723159796,2460210,INDHOTEL.NS
9/22/2023,405.0316162109375,410.11632689350387,401.44240688053463,405.77936688701925,2478833,INDHOTEL.NS
9/25/2023,407.37457275390625,409.51811859805866,399.2490215254852,405.03161455985713,3601670,INDHOTEL.NS
9/26/2023,409.26885986328125,412.9577752772932,404.3336933534615,407.22502023657734,1963642,INDHOTEL.NS
9/27/2023,411.9109191894531,413.65567077902267,410.1661675998836,411.71153726341987,2458909,INDHOTEL.NS
9/28/2023,403.9349060058594,413.45628279652664,402.7883610632907,411.71153123251486,2224890,INDHOTEL.NS
9/29/2023,409.8670654296875,411.01361034969756,402.0904403560389,407.6736513362361,2722052,INDHOTEL.NS
10/3/2023,411.7613525390625,415.20101765442195,404.78234656382415,410.76435168545703,3333713,INDHOTEL.NS
10/4/2023,405.3306884765625,414.7523587975526,400.39555246284766,410.51510513195257,2906086,INDHOTEL.NS
10/5/2023,416.24786376953125,418.0424531674582,406.67664931979994,409.86706427839437,3093788,INDHOTEL.NS
10/6/2023,421.6815185546875,423.47610790097514,416.99560242397376,418.24185347724324,2577983,INDHOTEL.NS
10/9/2023,414.2538757324219,419.43829260515014,412.0604615725631,418.7403798017261,2768044,INDHOTEL.NS
10/10/2023,415.101318359375,417.99261479751056,414.20402366147806,417.14515797269877,1022044,INDHOTEL.NS
10/11/2023,413.6058044433594,421.631649032691,413.0574357258824,416.19801271184355,2537529,INDHOTEL.NS
10/12/2023,415.2508544921875,418.5409451304686,412.30968981095793,416.74635576887005,2455507,INDHOTEL.NS
10/13/2023,413.506103515625,416.098311816967,409.96676266017346,412.75835287635624,2715674,INDHOTEL.NS
10/16/2023,415.4502868652344,419.2388781117566,410.51512024379497,412.7583722669851,2135138,INDHOTEL.NS
10/17/2023,418.840087890625,422.1800470204634,415.25087853357553,415.7493789879976,2207161,INDHOTEL.NS
10/18/2023,411.61181640625,420.5349559618657,410.3655653152937,418.54095421633565,2577691,INDHOTEL.NS
10/19/2023,412.75836181640625,414.7523635643116,406.3276940089907,410.46527197673595,2055651,INDHOTEL.NS
10/20/2023,403.7355041503906,411.7613487781891,402.3895469251064,411.7613487781891,3027378,INDHOTEL.NS
10/23/2023,394.6628112792969,406.7763660962163,392.0706028611202,404.782364301627,4580694,INDHOTEL.NS
10/25/2023,388.3816833496094,397.05560323668874,386.437549875645,395.90905830188115,5099593,INDHOTEL.NS
10/26/2023,373.6759033203125,386.4375323504399,370.53535675398643,384.0945742870994,6679568,INDHOTEL.NS
10/27/2023,373.4266662597656,383.69579354711743,370.485531928642,376.8663314553744,8113269,INDHOTEL.NS
10/30/2023,380.95404052734375,383.5462488882661,371.5323700855851,376.666918508035,5308844,INDHOTEL.NS
10/31/2023,382.2501220703125,384.74262421008507,378.96003141623333,383.69578548180124,2300685,INDHOTEL.NS
11/1/2023,387.93304443359375,389.77750212750243,382.8483339135934,382.8483339135934,2570151,INDHOTEL.NS
11/2/2023,389.07958984375,392.519255018555,386.13842510436297,390.77450349459195,1425611,INDHOTEL.NS
11/3/2023,391.7216491699219,392.4195619732741,387.8333517288026,391.8213553455512,1851600,INDHOTEL.NS
11/6/2023,394.164306640625,396.4573965096057,392.0705986933521,392.61893701061416,2330301,INDHOTEL.NS
11/7/2023,400.29583740234375,402.1402950422098,393.01774343817607,395.4105393698167,2919260,INDHOTEL.NS
11/8/2023,404.43341064453125,405.33070537296976,397.80336071777884,402.240026911243,2451875,INDHOTEL.NS
11/9/2023,404.2340087890625,405.67964177303463,402.33968282391396,404.43339070441135,2153695,INDHOTEL.NS
11/10/2023,408.2220153808594,408.870059856369,401.99075998932136,403.78534937166364,1856115,INDHOTEL.NS
11/13/2023,409.41839599609375,410.01660259572947,404.98176043640314,408.7703515240099,3025750,INDHOTEL.NS
11/15/2023,410.1661682128906,412.2598762087138,408.37157874564394,410.76437484399054,2258736,INDHOTEL.NS
11/16/2023,411.41241455078125,413.75537274672627,407.77336735761696,409.96678150404483,1269668,INDHOTEL.NS
11/17/2023,409.9667663574219,414.20402001815813,408.5211029380441,410.764354876081,1725808,INDHOTEL.NS
11/20/2023,418.3415832519531,421.3325859485695,411.01362056003245,414.8022118053254,5008400,INDHOTEL.NS
11/21/2023,419.5379638671875,420.53496476081295,416.64666736088407,419.83708239090674,2086054,INDHOTEL.NS
11/22/2023,415.7493591308594,419.9367749184254,412.0604437739059,419.537950233094,1286423,INDHOTEL.NS
11/23/2023,418.840087890625,421.0833399355243,414.4532899769215,415.7493789879976,1729291,INDHOTEL.NS
11/24/2023,419.2388610839844,421.0833187577925,416.24785850787987,417.7433597959321,2440352,INDHOTEL.NS
11/28/2023,421.48211669921875,423.4761184340465,417.0454506688062,420.73436604865833,2402488,INDHOTEL.NS
11/29/2023,418.7901916503906,424.7223588326759,417.7433529363643,422.528944809129,1513282,INDHOTEL.NS
11/30/2023,420.4352722167969,421.8809051991723,416.7463568873258,418.79019646718996,3944054,INDHOTEL.NS
12/1/2023,425.12115478515625,428.6106577472723,420.4352690630883,420.73435714656347,3587510,INDHOTEL.NS
12/4/2023,432.6983642578125,434.7422038079647,426.2676966738831,428.7103609005976,3028240,INDHOTEL.NS
12/5/2023,433.1968688964844,438.28157931166487,427.9127765671319,432.6983684719775,2227045,INDHOTEL.NS
12/6/2023,436.63653564453125,439.47796373410733,432.74820797785605,434.3434154275111,1820312,INDHOTEL.NS
12/7/2023,439.1290588378906,441.07319233842094,433.8948041097621,436.7362323356181,1680971,INDHOTEL.NS
12/8/2023,434.1938781738281,440.4251336011219,431.05333152368246,439.62754507684906,1606867,INDHOTEL.NS
12/11/2023,439.6773986816406,440.574693410066,431.25272887208143,434.1938937094206,1729172,INDHOTEL.NS
12/12/2023,436.9356384277344,444.5128512489421,434.3434300381038,439.1788904219441,2375740,INDHOTEL.NS
12/13/2023,433.2467041015625,437.53382598156213,430.3554077424309,435.29057408509,2279696,INDHOTEL.NS
12/14/2023,439.9266357421875,442.26959388177556,433.2467177146048,435.7890881994544,1693787,INDHOTEL.NS
12/15/2023,438.3314208984375,443.2665873133004,436.08816896914556,443.2665873133004,2642024,INDHOTEL.NS
12/18/2023,447.5536804199219,448.6503874522377,434.7920815694789,438.2815845829963,4328624,INDHOTEL.NS
12/19/2023,443.21673583984375,448.6005650153624,440.0263512304819,448.6005650153624,2177697,INDHOTEL.NS
12/20/2023,422.9776306152344,446.6564019225103,418.7403768023534,446.6564019225103,2426020,INDHOTEL.NS
12/21/2023,428.06231689453125,429.3584058165811,415.64964426160697,418.9397652904314,2058616,INDHOTEL.NS
12/22/2023,437.8827819824219,439.07916473720655,426.6166542120471,427.71336122347134,2628120,INDHOTEL.NS
12/26/2023,435.24072265625,442.26959712658305,433.69538346031806,439.1290504350119,1207519,INDHOTEL.NS
12/27/2023,435.5398254394531,440.87378604805855,433.1470294954767,436.3374139454282,1815608,INDHOTEL.NS
12/28/2023,432.1500549316406,441.0731947858552,429.807096717029,433.69539416571797,6971605,INDHOTEL.NS
12/29/2023,437.03533935546875,438.181884275758,430.20587728097746,432.89779181213675,1519915,INDHOTEL.NS
1/1/2024,434.7920837402344,440.07617615952154,433.1470383965734,438.68038103235625,928581,INDHOTEL.NS
1/2/2024,436.88580322265625,439.0791869303175,427.962633065203,435.6893899813482,2850481,INDHOTEL.NS
1/3/2024,450.0960693359375,453.63541036728304,436.68639503487907,437.9326461622617,5554842,INDHOTEL.NS
1/4/2024,461.4119873046875,463.25644498676246,449.7470954612287,453.48584869811646,5215576,INDHOTEL.NS
1/5/2024,454.6822509765625,465.59942306685974,452.5387051140349,465.59942306685974,2712213,INDHOTEL.NS
1/8/2024,450.2954406738281,460.1159054119258,448.6503953095701,460.0660675384234,1954521,INDHOTEL.NS
1/9/2024,457.17474365234375,459.31831989596384,450.84381237335236,457.5237000473088,2197685,INDHOTEL.NS
1/10/2024,457.02520751953125,459.6174159506675,451.89065895800445,457.12491369496973,1519799,INDHOTEL.NS
1/11/2024,458.1717529296875,462.45887506940255,456.8258260511084,458.57057763183997,1429325,INDHOTEL.NS
1/12/2024,460.1657409667969,462.60840527715095,454.981354680529,462.60840527715095,1591267,INDHOTEL.NS
1/15/2024,475.51959228515625,477.0649315125291,458.4210024783999,463.6054193381944,4458232,INDHOTEL.NS
1/16/2024,467.0450744628906,477.51358370415636,460.01620000240945,477.46371540451895,2895440,INDHOTEL.NS
1/17/2024,460.5645751953125,467.7429633771291,458.62041128141584,464.60241664595605,2775046,INDHOTEL.NS
1/18/2024,462.2096252441406,466.3970107858934,449.2486134903311,457.2744585982304,3411840,INDHOTEL.NS
1/19/2024,480.75384521484375,483.19647915945853,462.3591664752198,466.59642029197386,4333124,INDHOTEL.NS
1/23/2024,469.8865051269531,484.5424303130146,465.4498694424757,483.5454294275969,4050796,INDHOTEL.NS
1/24/2024,478.90936279296875,480.45470193491843,464.75193859954385,470.63423750980724,2754783,INDHOTEL.NS
1/25/2024,472.17962646484375,481.0529282795039,464.6024136336763,481.0529282795039,1845603,INDHOTEL.NS
1/29/2024,494.6619873046875,498.5004468304928,472.17962932305335,472.17962932305335,8503267,INDHOTEL.NS
1/30/2024,491.7208557128906,499.54728843167607,485.68898201639934,498.50044965781575,3676704,INDHOTEL.NS
1/31/2024,491.1724853515625,494.71185678815533,486.53643727016185,494.3629003893289,2911432,INDHOTEL.NS
2/1/2024,493.0667724609375,495.0109363451005,485.4895901225794,493.9640975927372,1703943,INDHOTEL.NS
2/2/2024,498.50042724609375,514.4026030456647,496.2571753234863,514.4026030456647,8862376,INDHOTEL.NS
2/5/2024,507.5731506347656,511.91011051842537,498.84939299420654,503.48544096940753,4845339,INDHOTEL.NS
2/6/2024,504.6319885253906,509.96594931013027,503.0367810347135,508.4704479925052,1032953,INDHOTEL.NS
2/7/2024,523.1762084960938,526.067535370787,506.87523812520226,506.87523812520226,6135635,INDHOTEL.NS
2/8/2024,523.525146484375,528.9089756670686,521.431468942275,525.8681351027403,2720940,INDHOTEL.NS
2/9/2024,531.3516235351562,535.389464870744,521.8801153111859,524.0236306611381,5010458,INDHOTEL.NS
2/12/2024,528.8092651367188,536.9347853986222,524.771363089232,533.9437829054328,6533765,INDHOTEL.NS
2/13/2024,522.0296630859375,530.6039076030659,513.8543041341255,528.8093180978415,1598809,INDHOTEL.NS
2/14/2024,526.1173706054688,527.8122842527506,513.4554474020272,516.4464500082526,2394798,INDHOTEL.NS
2/15/2024,526.0176391601562,529.9059669271805,523.3756233433718,527.2638902582917,1539340,INDHOTEL.NS
2/16/2024,535.9378051757812,539.277794599535,524.1233692142276,528.1612105648786,2301137,INDHOTEL.NS
2/19/2024,540.8231201171875,542.9666354209977,533.4951274009142,536.8849546121007,2610308,INDHOTEL.NS
2/20/2024,547.0045776367188,549.5469178055018,541.1720857590446,541.371498112933,2492365,INDHOTEL.NS
2/21/2024,555.3294677734375,562.9565485388148,544.5120330023541,547.1042108450158,3129382,INDHOTEL.NS
2/22/2024,577.1139526367188,581.4509431081664,551.2418276938591,558.2706719416667,7699038,INDHOTEL.NS
2/23/2024,592.717041015625,600.9422985234112,577.2635269100873,578.260527820122,6840055,INDHOTEL.NS
2/26/2024,577.96142578125,597.7020311535139,565.2995023587029,592.717026723543,12304371,INDHOTEL.NS
2/27/2024,587.4827880859375,592.4677926517919,573.5247753015453,577.2635287259361,2853137,INDHOTEL.NS
2/28/2024,569.1878051757812,588.2304969217286,564.601564790215,586.2863331089397,3555297,INDHOTEL.NS
2/29/2024,584.9404297,587.981270207427,562.806997934875,569.187827921037,6652490,INDHOTEL.NS
3/1/2024,587.4827880859375,593.1158675861956,583.3452099554357,588.1308630203412,4153999,INDHOTEL.NS
3/4/2024,586.58544921875,590.2743646817188,581.8496949918306,587.2335241380126,4294901,INDHOTEL.NS
3/5/2024,583.095947265625,593.0161183100896,581.7998582766232,587.2335253077014,2307428,INDHOTEL.NS
3/6/2024,572.378173828125,585.4389217067683,563.4051660184739,585.1398336168673,4919809,INDHOTEL.NS
3/7/2024,585.9374389648438,587.9314407575762,573.2755154105718,575.2695172033042,2853111,INDHOTEL.NS
3/11/2024,571.1818237304688,586.3860870236994,567.7919964258905,580.2545073219811,6383737,INDHOTEL.NS
3/12/2024,566.5457763671875,574.6214595293349,561.5109338598188,568.3902037399905,2126951,INDHOTEL.NS
3/13/2024,543.0664063,575.5187736046206,538.6297400431291,572.2286827817196,4503786,INDHOTEL.NS
3/14/2024,563.6544189453125,566.246657725159,529.4573011878744,541.3714737850565,2123175,INDHOTEL.NS
3/15/2024,560.6135864257812,564.2028261291949,548.300649815773,563.3055009903153,3026811,INDHOTEL.NS
3/18/2024,551.2418212890625,560.8130055767298,543.8141524225584,560.8130055767298,3707336,INDHOTEL.NS
3/19/2024,547.453125,555.628543880664,543.3654459857183,551.2916146618018,1992559,INDHOTEL.NS
3/20/2024,546.2567749023438,554.3324572224783,539.4272827580364,548.3504522884228,1320067,INDHOTEL.NS
3/21/2024,561.7103271484375,563.2556663613174,547.2538142078799,548.3504908487353,1660541,INDHOTEL.NS
3/22/2024,555.3793334960938,563.0064146439529,552.8369933975091,561.2118252127228,2340891,INDHOTEL.NS
3/26/2024,567.24365234375,569.2376540668305,547.4033108582576,547.4033108582576,1818254,INDHOTEL.NS
3/27/2024,584.0929565429688,591.221537362977,567.3931913645035,567.8418539427045,6671977,INDHOTEL.NS
3/28/2024,589.3770751953125,593.7638424119706,581.3511696932321,587.7319994565016,4201009,INDHOTEL.NS
4/1/2024,599.5963745117188,604.5813790858032,592.4677936299354,598.2005488901325,4491705,INDHOTEL.NS
4/2/2024,603.8834228515625,606.3759249593763,594.9104152634326,601.0419339373933,2448259,INDHOTEL.NS
4/3/2024,612.30810546875,616.5951970170462,598.1506810179152,602.1386844771868,4114999,INDHOTEL.NS
4/4/2024,616.0966797,620.6330213275864,609.4665997774568,609.4665997774568,2743635,INDHOTEL.NS
4/5/2024,611.4606323242188,620.3339645665809,606.8246147071594,618.1405504429752,2992901,INDHOTEL.NS
4/8/2024,603.2852172851562,617.0937161935772,565.1000951731847,616.1465531728095,5948650,INDHOTEL.NS
4/9/2024,595.3092041015625,606.176538089067,592.7170261413656,606.176538089067,1371873,INDHOTEL.NS
4/10/2024,594.6611938476562,603.1855392987296,593.4149427334027,597.7020343960139,1126936,INDHOTEL.NS
4/12/2024,605.628173828125,614.0528431160161,594.8605769016597,597.0040922013525,6547758,INDHOTEL.NS
4/15/2024,595.7578735351562,606.0768693252292,592.0191201732687,598.2005379020105,3255718,INDHOTEL.NS
4/16/2024,581.8995971679688,602.9861296026384,580.0052711251279,595.807710982538,5135358,INDHOTEL.NS
4/18/2024,591.620361328125,597.3032178045587,584.2923681656033,586.7350325531105,1922353,INDHOTEL.NS
4/19/2024,595.2593383789062,597.0539277175534,577.5127356263251,584.1926534138304,3224498,INDHOTEL.NS
4/22/2024,583.5944213867188,602.6371740735955,582.2484945842571,602.4875996057209,3414434,INDHOTEL.NS
